224 Jun 30, 2017 0.51 0.53 0.47 0.48 5585550.0 427462000.0
225 Jul 01, 2017 0.48 0.49 0.43 0.44 3266130.0 399266000.0
226 Jul 02, 2017 0.45 0.48 0.41 0.47 4632250.0 374299000.0
227 Jul 03, 2017 0.47 0.48 0.44 0.47 5233610.0 392450000.0
228 Jul 04, 2017 0.46 0.49 0.46 0.48 5001860.0 386641000.0
229 Jul 05, 2017 0.48 0.48 0.45 0.46 3708790.0 402329000.0
230 Jul 06, 2017 0.46 0.46 0.42 0.43 5288530.0 383899000.0
231 Jul 07, 2017 0.43 0.45 0.33 0.34 7703820.0 360737000.0
232 Jul 08, 2017 0.34 0.4 0.32 0.38 7810050.0 285019000.0
233 Jul 09, 2017 0.38 0.39 0.34 0.34 3328300.0 320187000.0
234 Jul 10, 2017 0.34 0.34 0.23 0.25 6984180.0 284555000.0
235 Jul 11, 2017 0.25 0.3 0.21 0.28 8542360.0 209052000.0
236 Jul 12, 2017 0.28 0.32 0.24 0.32 5306350.0 231649000.0
237 Jul 13, 2017 0.32 0.33 0.27 0.29 3991680.0 266583000.0
238 Jul 14, 2017 0.29 0.29 0.25 0.26 1978680.0 239990000.0
239 Jul 15, 2017 0.26 0.26 0.21 0.21 3342610.0 215571000.0
240 Jul 16, 2017 0.21 0.22 0.17 0.2 6952840.0 177167000.0
241 Jul 17, 2017 0.19 0.25 0.19 0.25 3500400.0 162432000.0
242 Jul 18, 2017 0.25 0.29 0.23 0.27 4690820.0 210202000.0
243 Jul 19, 2017 0.27 0.3 0.23 0.24 4770840.0 222982000.0
244 Jul 20, 2017 0.24 0.29 0.24 0.28 4104580.0 199743000.0
245 Jul 21, 2017 0.28 0.3 0.27 0.28 3511610.0 233258000.0
246 Jul 22, 2017 0.28 0.33 0.28 0.33 6527350.0 231078000.0
247 Jul 23, 2017 0.33 0.33 0.28 0.3 5080280.0 272386000.0
248 Jul 24, 2017 0.3 0.3 0.29 0.29 2908100.0 251822000.0
249 Jul 25, 2017 0.3 0.3 0.24 0.25 4068640.0 246836000.0
250 Jul 26, 2017 0.25 0.26 0.23 0.25 1983950.0 209147000.0
251 Jul 27, 2017 0.25 0.25 0.24 0.25 1470560.0 206307000.0
252 Jul 28, 2017 0.25 0.25 0.22 0.23 2822200.0 206959000.0
253 Jul 29, 2017 0.23 0.24 0.21 0.24 1847390.0 187743000.0
254 Jul 30, 2017 0.24 0.25 0.23 0.23 1609880.0 203673000.0
255 Jul 31, 2017 0.23 0.24 0.22 0.23 1911730.0 192187000.0
256 Aug 01, 2017 0.23 0.27 0.23 0.26 3152050.0 193552000.0
257 Aug 02, 2017 0.26 0.27 0.24 0.25 2005300.0 214912000.0
258 Aug 03, 2017 0.25 0.3 0.25 0.29 5385420.0 208386000.0
259 Aug 04, 2017 0.29 0.3 0.28 0.29 4205620.0 239914000.0
260 Aug 05, 2017 0.29 0.32 0.29 0.31 4084260.0 242023000.0
261 Aug 06, 2017 0.31 0.35 0.31 0.32 4776850.0 255924000.0
262 Aug 07, 2017 0.32 0.32 0.3 0.3 5214620.0 266233000.0
