200 Oct 08, 2017 0.09 0.09 0.08 0.08 118312.0 10622500.0
201 Oct 09, 2017 0.08 0.09 0.08 0.08 79049.0 10269400.0
202 Oct 10, 2017 0.08 0.09 0.07 0.08 110163.0 10067700.0
203 Oct 11, 2017 0.08 0.08 0.07 0.08 93621.8 9361410.0
204 Oct 12, 2017 0.08 0.09 0.08 0.08 72878.1 9662540.0
205 Oct 13, 2017 0.08 0.09 0.07 0.09 148376.0 10073500.0
206 Oct 14, 2017 0.09 0.1 0.09 0.1 127696.0 11461600.0
207 Oct 15, 2017 0.1 0.17 0.09 0.14 203958.0 12368000.0
208 Oct 16, 2017 0.14 0.17 0.12 0.15 494322.0 17492600.0
209 Oct 17, 2017 0.14 0.14 0.11 0.11 173580.0 18167900.0
210 Oct 18, 2017 0.11 0.12 0.09 0.11 203782.0 14006200.0
211 Oct 19, 2017 0.11 0.13 0.1 0.12 251970.0 13538000.0
212 Oct 20, 2017 0.12 0.12 0.1 0.12 283698.0 15170800.0
213 Oct 21, 2017 0.12 0.13 0.11 0.11 252275.0 14671000.0
214 Oct 22, 2017 0.11 0.12 0.1 0.12 193139.0 13646600.0
215 Oct 23, 2017 0.12 0.13 0.11 0.11 190491.0 14786100.0
216 Oct 24, 2017 0.11 0.12 0.1 0.11 141091.0 13656300.0
217 Oct 25, 2017 0.11 0.12 0.1 0.11 149245.0 13532200.0
218 Oct 26, 2017 0.11 0.12 0.11 0.11 128386.0 15167900.0
219 >Oct 27, 201 0.11 0.11 0.11 0.11 104199.0 15094500.0
220 Oct 28, 2017 0.11 0.11 0.11 0.11 55303.0 14850900.0
221 Oct 29, 2017 0.11 0.12 0.11 0.12 99590.8 14493700.0
222 Oct 30, 2017 0.12 0.12 0.11 0.11 104774.0 15678400.0
223 Oct 31, 2017 0.11 0.12 0.11 0.11 190734.0 15188900.0
224 Nov 01, 2017 0.11 0.11 0.1 0.1 137750.0 14968000.0
225 Nov 02, 2017 0.1 0.1 0.08 0.09 179810.0 13529500.0
226 Nov 03, 2017 0.09 0.1 0.09 0.09 121970.0 11544100.0
227 Nov 04, 2017 0.09 0.09 0.08 0.09 107459.0 11542200.0
228 Nov 05, 2017 0.09 0.11 0.09 0.11 116129.0 11832000.0
229 Nov 06, 2017 0.11 0.11 0.09 0.1 127602.0 14509500.0
230 Nov 07, 2017 0.1 0.1 0.09 0.1 127112.0 12765800.0
231 Nov 08, 2017 0.1 0.12 0.1 0.11 155664.0 13223900.0
232 Nov 09, 2017 0.11 0.17 0.11 0.15 353097.0 14601300.0
233 Nov 10, 2017 0.15 0.15 0.11 0.12 162878.0 19491800.0
234 Nov 11, 2017 0.12 0.13 0.12 0.12 96547.2 16307100.0
235 Nov 12, 2017 0.13 0.14 0.11 0.12 160245.0 17042700.0
236 Nov 13, 2017 0.12 0.14 0.12 0.13 123365.0 16264300.0
237 Nov 14, 2017 0.13 0.14 0.13 0.14 116250.0 17296500.0
238 Nov 15, 2017 0.14 0.15 0.13 0.15 360729.0 18823700.0
