220 Jan 19, 2018 2.75 2.93 2.56 2.7 103437000.0 7630760000.0
221 Jan 20, 2018 2.71 3.14 2.71 3.0 140378000.0 7530230000.0
222 Jan 21, 2018 3.01 3.01 2.64 2.77 94697300.0 8358740000.0
223 Jan 22, 2018 2.78 2.9 2.18 2.47 125555000.0 7738110000.0
224 Jan 23, 2018 2.47 2.62 2.24 2.5 81217500.0 6861570000.0
225 Jan 24, 2018 2.52 2.57 2.37 2.43 73441600.0 6998060000.0
226 Jan 25, 2018 2.46 2.59 2.34 2.37 56586500.0 6845150000.0
227 Jan 26, 2018 2.36 2.45 2.2 2.37 62216500.0 6558110000.0
228 Jan 27, 2018 2.38 2.49 2.37 2.45 43333600.0 6607670000.0
229 Jan 28, 2018 2.46 2.56 2.46 2.52 47752200.0 6830550000.0
230 Jan 29, 2018 2.52 2.58 2.4 2.58 60210600.0 7007530000.0
231 Jan 30, 2018 2.59 2.64 2.2 2.22 94218100.0 7195220000.0
232 Jan 31, 2018 2.22 2.34 2.18 2.31 48505200.0 6162980000.0
233 Feb 01, 2018 2.31 2.33 1.75 1.91 108876000.0 6419970000.0
234 Feb 02, 2018 1.9 1.92 1.41 1.81 118068000.0 5280740000.0
235 Feb 03, 2018 1.81 2.02 1.63 1.99 64062000.0 5023050000.0
236 Feb 04, 2018 1.98 2.07 1.64 1.74 59380900.0 5503780000.0
237 Feb 05, 2018 1.75 1.77 1.35 1.45 69213800.0 4867820000.0
238 Feb 06, 2018 1.48 1.7 1.2 1.62 101327000.0 4104810000.0
239 Feb 07, 2018 1.61 1.88 1.53 1.6 65922600.0 4491550000.0
240 Feb 08, 2018 1.61 1.85 1.61 1.78 51576300.0 4475690000.0
241 Feb 09, 2018 1.78 1.97 1.7 1.96 45992000.0 4953720000.0
242 Feb 10, 2018 1.96 2.13 1.78 1.86 68051900.0 5437920000.0
243 Feb 11, 2018 1.86 1.86 1.62 1.7 45356200.0 5165180000.0
244 Feb 12, 2018 1.71 1.91 1.71 1.87 36974300.0 4763780000.0
245 Feb 13, 2018 1.87 1.87 1.75 1.81 30056900.0 5211600000.0
246 Feb 14, 2018 1.82 2.03 1.79 2.03 53007600.0 5052450000.0
247 Feb 15, 2018 2.03 2.17 2.0 2.13 65315300.0 5635360000.0
248 Feb 16, 2018 2.12 2.18 2.0 2.1 44770200.0 5894520000.0
249 Feb 17, 2018 2.1 2.21 2.08 2.2 42149700.0 5842140000.0
250 Feb 18, 2018 2.2 2.21 1.98 1.98 43653800.0 6121620000.0
251 Feb 19, 2018 1.99 2.14 1.99 2.08 32581400.0 5521610000.0
252 Feb 20, 2018 2.09 2.12 1.88 1.91 49930400.0 5800510000.0
253 Feb 21, 2018 1.9 1.96 1.74 1.76 50765900.0 5270980000.0
254 Feb 22, 2018 1.75 1.86 1.58 1.62 53125800.0 4865110000.0
