201 Jan 05, 2018 7.02 7.74 6.9 7.16 16267500.0 210018000.0
202 Jan 06, 2018 7.2 7.85 7.04 7.4 11898200.0 215649000.0
203 Jan 07, 2018 7.65 8.46 7.46 8.19 14097700.0 228943000.0
204 Jan 08, 2018 8.44 9.17 7.38 8.65 20321200.0 252471000.0
205 Jan 09, 2018 8.65 10.24 8.58 10.0 22186700.0 259073000.0
206 Jan 10, 2018 10.06 10.65 9.2 9.35 24478900.0 301116000.0
207 Jan 11, 2018 9.39 9.96 8.3 8.45 13715300.0 281156000.0
208 Jan 12, 2018 8.47 9.45 8.23 9.21 8363290.0 253526000.0
209 Jan 13, 2018 9.23 10.42 9.23 10.09 11140400.0 276218000.0
210 Jan 14, 2018 10.07 10.15 9.22 9.74 13120600.0 301691000.0
211 Jan 15, 2018 9.7 9.88 8.79 8.79 13456800.0 290454000.0
212 Jan 16, 2018 8.8 8.84 5.81 6.93 11670400.0 263545000.0
213 Jan 17, 2018 6.91 7.21 5.02 6.69 11429900.0 206716000.0
214 Jan 18, 2018 6.71 7.29 6.32 6.83 8910910.0 200917000.0
215 Jan 19, 2018 6.8 7.31 6.64 6.96 6741280.0 203551000.0
216 Jan 20, 2018 7.03 9.67 7.02 7.82 32620800.0 210363000.0
217 Jan 21, 2018 7.87 7.87 6.88 7.01 9263360.0 235703000.0
218 Jan 22, 2018 7.08 7.51 6.24 6.74 8864110.0 211866000.0
219 Jan 23, 2018 6.76 7.04 6.23 6.75 6955220.0 202286000.0
220 Jan 24, 2018 6.73 7.16 6.53 7.07 6319190.0 201324000.0
221 Jan 25, 2018 7.18 7.53 6.92 7.17 11843100.0 214891000.0
222 Jan 26, 2018 7.13 7.26 6.62 7.08 10578800.0 213573000.0
223 Jan 27, 2018 7.08 7.54 6.93 7.3 22854400.0 211972000.0
224 Jan 28, 2018 7.36 8.17 7.31 8.03 11141900.0 220279000.0
225 >Jan 29, 201 8.01 8.09 7.42 7.57 8017380.0 239619000.0
226 Jan 30, 2018 7.58 7.58 6.63 6.69 7960670.0 226739000.0
227 Jan 31, 2018 6.7 7.02 6.5 6.92 5229000.0 199387000.0
228 Feb 01, 2018 6.92 7.18 6.14 6.43 16943600.0 205947000.0
229 Feb 02, 2018 6.41 6.41 4.76 5.81 15758600.0 208425000.0
230 Feb 03, 2018 5.83 6.26 5.32 6.06 7297230.0 190654000.0
231 Feb 04, 2018 6.07 6.12 4.98 5.21 8342590.0 198100000.0
232 Feb 05, 2018 5.16 5.31 3.89 4.17 10330700.0 172012000.0
233 Feb 06, 2018 4.19 4.79 3.42 4.78 9932820.0 142043000.0
234 Feb 07, 2018 4.76 5.2 4.37 4.58 7140200.0 189177000.0
235 Feb 08, 2018 4.57 5.14 4.57 4.89 7021540.0 177915000.0
236 Feb 09, 2018 4.91 5.34 4.71 5.34 7438740.0 191361000.0
237 Feb 10, 2018 5.34 5.56 4.98 5.16 7705840.0 212598000.0
238 Feb 11, 2018 5.16 5.16 4.69 4.89 4394220.0 209134000.0
239 Feb 12, 2018 4.91 5.24 4.91 5.16 4348820.0 190395000.0
240 Feb 13, 2018 5.17 5.22 4.91 5.0 9288810.0 200226000.0
241 Feb 14, 2018 4.99 5.49 4.98 5.47 6093060.0 193200000.0
242 Feb 15, 2018 5.48 5.67 5.4 5.54 4539380.0 212012000.0
243 Feb 16, 2018 5.54 5.63 5.38 5.59 4204030.0 214385000.0
244 Feb 17, 2018 5.59 5.9 5.55 5.9 7018130.0 216448000.0
245 Feb 18, 2018 5.9 6.53 5.44 5.47 22189100.0 229658000.0
