343 Mar 27, 2017 14.92 15.87 14.77 15.62 64660.8 29852600.0
344 Mar 28, 2017 15.06 17.03 14.87 17.03 194015.0 30138400.0
345 Mar 29, 2017 17.02 20.33 16.09 19.65 481593.0 34052600.0
346 Mar 30, 2017 19.66 22.1 19.08 21.22 436221.0 39334800.0
347 Mar 31, 2017 21.88 21.88 17.01 19.42 289180.0 43761000.0
348 Apr 01, 2017 19.42 19.58 17.81 19.14 156350.0 38857600.0
349 Apr 02, 2017 19.14 19.96 18.56 19.5 93276.1 38286200.0
350 Apr 03, 2017 19.53 19.96 17.65 19.12 118970.0 39066200.0
351 Apr 04, 2017 19.15 19.15 16.25 18.18 173187.0 38313200.0
352 Apr 05, 2017 18.19 18.77 15.84 17.87 398962.0 36391200.0
353 Apr 06, 2017 17.88 18.8 16.83 17.68 79942.9 35763400.0
354 Apr 07, 2017 17.64 18.62 17.42 17.42 51905.1 35292000.0
355 Apr 08, 2017 17.4 17.98 16.99 17.14 65078.0 34804200.0
356 Apr 09, 2017 17.19 17.43 16.53 17.36 55054.5 34389000.0
357 Apr 10, 2017 17.36 17.36 16.35 16.37 59611.8 34736600.0
358 Apr 11, 2017 16.37 17.94 16.24 16.76 61409.7 32756600.0
359 Apr 12, 2017 16.78 17.21 16.36 17.04 27470.9 33577000.0
360 Apr 13, 2017 17.04 17.71 16.44 16.94 108470.0 34083200.0
