281 Dec 08, 2015 1.0 1.0 1.0 1.0 9503.96 951600.0
282 Dec 09, 2015 1.0 1.0 1.0 1.0 17421.2 951762.0
283 Dec 10, 2015 1.0 1.0 1.0 1.0 23195.0 951667.0
284 Dec 11, 2015 1.0 1.0 1.0 1.0 102209.0 951600.0
285 Dec 12, 2015 1.0 1.0 1.0 1.0 39260.7 951600.0
286 Dec 13, 2015 1.0 1.0 1.0 1.0 13796.1 951600.0
287 Dec 14, 2015 1.0 1.0 1.0 1.0 8173.27 951600.0
288 Dec 15, 2015 1.0 1.0 1.0 1.0 22209.6 951600.0
289 Dec 16, 2015 1.0 1.0 1.0 1.0 143155.0 951600.0
290 Dec 17, 2015 1.0 1.0 1.0 1.0 2225.72 951600.0
291 Dec 18, 2015 1.0 1.0 1.0 1.0 6492.99 951600.0
292 Dec 19, 2015 1.0 1.0 1.0 1.0 23202.0 951600.0
293 Dec 20, 2015 1.0 1.0 1.0 1.0 16099.5 951600.0
294 Dec 21, 2015 1.0 1.0 1.0 1.0 18913.0 951600.0
295 Dec 22, 2015 1.0 1.0 1.0 1.0 10915.1 951471.0
296 Dec 23, 2015 1.0 1.0 1.0 1.0 66710.6 951414.0
297 Dec 24, 2015 1.0 1.0 1.0 1.0 91078.4 951600.0
298 Dec 25, 2015 1.0 1.0 1.0 1.0 618112.0 951600.0
299 Dec 26, 2015 1.0 1.0 1.0 1.0 15304.5 951600.0
300 Dec 27, 2015 1.0 1.0 1.0 1.0 26317.2 951600.0
301 Dec 28, 2015 1.0 1.0 1.0 1.0 82322.6 951600.0
302 Dec 29, 2015 1.0 1.0 1.0 1.0 14115.0 951600.0
303 Dec 30, 2015 1.0 1.0 1.0 1.0 7389.05 951600.0
304 Dec 31, 2015 1.0 1.0 1.0 1.0 6995.13 951600.0
305 Jan 01, 2016 1.0 1.0 1.0 1.0 4875.58 951600.0
306 Jan 02, 2016 1.0 1.0 1.0 1.0 4701.21 951600.0
307 Jan 03, 2016 1.0 1.0 1.0 1.0 1388.86 951600.0
308 Jan 04, 2016 1.0 1.0 1.0 1.0 81181.7 951600.0
309 Jan 05, 2016 1.0 1.0 1.0 1.0 1350.46 951600.0
310 Jan 06, 2016 1.0 1.0 1.0 1.0 541019.0 951838.0
311 Jan 07, 2016 1.0 1.0 1.0 1.0 25544.2 1451600.0
312 Jan 08, 2016 1.0 1.0 1.0 1.0 13419.7 1451600.0
313 Jan 09, 2016 1.0 1.0 1.0 1.0 3358.9 1451600.0
314 Jan 10, 2016 1.0 1.0 1.0 1.0 66196.4 1451600.0
315 Jan 11, 2016 1.0 1.0 1.0 1.0 118900.0 1451600.0
316 Jan 12, 2016 1.0 1.0 1.0 1.0 11714.2 1451600.0
317 Jan 13, 2016 1.0 1.0 1.0 1.0 9873.34 1451600.0
318 Jan 14, 2016 1.0 1.0 1.0 1.0 20292.0 1452270.0
319 Jan 15, 2016 1.0 1.0 1.0 1.0 95995.0 1451600.0
320 Jan 16, 2016 1.0 1.0 1.0 1.0 74253.6 1451600.0
321 Jan 17, 2016 1.0 1.0 1.0 1.0 17361.1 1452170.0
322 Jan 18, 2016 1.0 1.0 1.0 1.0 160834.0 1451600.0
323 Jan 19, 2016 1.0 1.0 1.0 1.0 9856.95 1451600.0
324 Jan 20, 2016 1.0 1.0 1.0 1.0 17068.7 1451600.0
325 Jan 21, 2016 1.0 1.0 1.0 1.0 35771.9 1451600.0
326 Jan 22, 2016 1.0 1.0 1.0 1.0 26682.0 1451600.0
327 Jan 23, 2016 1.0 1.0 1.0 1.0 28437.5 1451700.0
328 Jan 24, 2016 1.0 1.0 1.0 1.0 21139.3 1451770.0
329 Jan 25, 2016 1.0 1.0 1.0 1.0 44569.9 1451610.0
330 Jan 26, 2016 1.0 1.0 1.0 1.0 69162.2 1451610.0
331 Jan 27, 2016 1.0 1.0 1.0 1.0 37597.8 1451600.0
