165 Mar 15, 2018 0.2 0.2 0.17 0.18 204233000.0 5153130000.0
166 Mar 16, 2018 0.19 0.19 0.17 0.18 97455300.0 4842870000.0
167 Mar 17, 2018 0.18 0.18 0.15 0.15 81096600.0 4634990000.0
168 Mar 18, 2018 0.15 0.16 0.13 0.16 189689000.0 3990970000.0
169 Mar 19, 2018 0.16 0.2 0.16 0.2 321964000.0 4167750000.0
170 Mar 20, 2018 0.19 0.21 0.18 0.2 249683000.0 5015520000.0
171 Mar 21, 2018 0.2 0.23 0.2 0.21 257686000.0 5323220000.0
172 Mar 22, 2018 0.21 0.22 0.19 0.2 201540000.0 5584770000.0
173 Mar 23, 2018 0.2 0.2 0.18 0.19 148850000.0 5245000000.0
174 Mar 24, 2018 0.19 0.2 0.18 0.19 132660000.0 4896170000.0
175 Mar 25, 2018 0.19 0.19 0.18 0.18 59349400.0 4884550000.0
176 Mar 26, 2018 0.18 0.18 0.16 0.17 117497000.0 4769560000.0
177 Mar 27, 2018 0.17 0.17 0.15 0.15 107510000.0 4361310000.0
