272 Jul 04, 2016 1.45 1.51 1.43 1.47 321500.0 12686300.0
273 Jul 05, 2016 1.49 1.53 1.42 1.44 285652.0 13017200.0
274 Jul 06, 2016 1.44 1.47 1.37 1.37 205304.0 12622900.0
275 Jul 07, 2016 1.37 1.39 1.29 1.3 222675.0 11973400.0
276 Jul 08, 2016 1.36 1.36 1.31 1.36 128870.0 11905800.0
277 Jul 09, 2016 1.35 1.4 1.29 1.34 150372.0 11859900.0
278 Jul 10, 2016 1.36 1.57 1.34 1.53 789739.0 11937800.0
279 Jul 11, 2016 1.5 1.53 1.38 1.4 362539.0 13127600.0
280 Jul 12, 2016 1.41 1.48 1.35 1.45 299950.0 12317000.0
281 Jul 13, 2016 1.45 1.49 1.4 1.45 90478.1 12730100.0
282 Jul 14, 2016 1.45 1.61 1.44 1.59 282908.0 12680200.0
283 Jul 15, 2016 1.57 1.67 1.53 1.63 457886.0 13736300.0
284 Jul 16, 2016 1.63 1.66 1.54 1.62 322086.0 14228600.0
285 Jul 17, 2016 1.6 1.7 1.59 1.68 408338.0 14005800.0
286 Jul 18, 2016 1.69 1.69 1.56 1.6 311203.0 14766900.0
287 Jul 19, 2016 1.6 1.61 1.57 1.6 117114.0 13985200.0
288 Jul 20, 2016 1.6 1.62 1.47 1.56 401226.0 14020900.0
289 Jul 21, 2016 1.56 1.56 1.51 1.52 113837.0 13651700.0
290 Jul 22, 2016 1.53 1.6 1.51 1.6 166886.0 13416200.0
291 Jul 23, 2016 1.6 1.6 1.53 1.57 131858.0 13983400.0
292 Jul 24, 2016 1.58 1.59 1.45 1.51 408504.0 13825800.0
293 Jul 25, 2016 1.52 1.54 1.44 1.5 143427.0 13309400.0
294 Jul 26, 2016 1.5 1.51 1.33 1.41 434469.0 13177500.0
295 Jul 27, 2016 1.4 1.52 1.37 1.42 246319.0 12284200.0
296 Jul 28, 2016 1.42 1.73 1.41 1.61 1188630.0 12409400.0
297 Jul 29, 2016 1.6 1.85 1.6 1.75 1542630.0 13986900.0
298 Jul 30, 2016 1.75 1.86 1.7 1.79 666070.0 15331300.0
299 Jul 31, 2016 1.79 1.81 1.66 1.7 668677.0 15688200.0
300 Aug 01, 2016 1.7 1.7 1.58 1.59 278416.0 14869400.0
301 Aug 02, 2016 1.59 1.61 1.28 1.43 802331.0 13942000.0
302 Aug 03, 2016 1.5 1.54 1.39 1.47 274454.0 13130900.0
303 Aug 04, 2016 1.47 1.58 1.45 1.54 214792.0 12885400.0
304 Aug 05, 2016 1.54 1.6 1.51 1.6 194692.0 13527800.0
305 Aug 06, 2016 1.6 1.6 1.52 1.58 162550.0 13977300.0
306 Aug 07, 2016 1.58 1.61 1.54 1.58 90454.0 13845800.0
307 Aug 08, 2016 1.58 2.01 1.54 1.93 2014750.0 13810800.0
308 Aug 09, 2016 1.93 2.52 1.87 2.33 4812200.0 16930900.0
309 Aug 10, 2016 2.32 2.68 2.27 2.48 4045260.0 20287800.0
310 Aug 11, 2016 2.48 2.49 2.21 2.4 2084160.0 21671800.0
311 Aug 12, 2016 2.38 2.38 2.18 2.25 1252860.0 20828300.0
