177 Mar 24, 2017 0.02 0.02 0.02 0.02 111576.0 20125900.0
178 Mar 25, 2017 0.02 0.02 0.02 0.02 172783.0 18550100.0
179 Mar 26, 2017 0.02 0.02 0.02 0.02 258266.0 20144400.0
180 Mar 27, 2017 0.02 0.02 0.02 0.02 329496.0 21545600.0
181 Mar 28, 2017 0.02 0.02 0.02 0.02 227202.0 21463600.0
182 Mar 29, 2017 0.02 0.02 0.02 0.02 151738.0 21836200.0
183 Mar 30, 2017 0.02 0.02 0.02 0.02 95454.0 21861000.0
184 Mar 31, 2017 0.02 0.02 0.02 0.02 158453.0 20417500.0
185 Apr 01, 2017 0.02 0.02 0.02 0.02 88674.8 21900400.0
186 Apr 02, 2017 0.02 0.02 0.02 0.02 151049.0 22782700.0
187 Apr 03, 2017 0.02 0.03 0.02 0.02 367500.0 24109600.0
188 Apr 04, 2017 0.02 0.02 0.02 0.02 159626.0 22699300.0
189 Apr 05, 2017 0.02 0.02 0.02 0.02 119299.0 23082100.0
190 Apr 06, 2017 0.02 0.02 0.02 0.02 150784.0 22179900.0
191 Apr 07, 2017 0.02 0.02 0.02 0.02 184498.0 21263300.0
192 Apr 08, 2017 0.02 0.02 0.02 0.02 91975.0 19549900.0
193 Apr 09, 2017 0.02 0.02 0.02 0.02 91045.0 21416000.0
194 Apr 10, 2017 0.02 0.02 0.02 0.02 94112.2 19580700.0
195 Apr 11, 2017 0.02 0.02 0.02 0.02 164550.0 20336400.0
196 Apr 12, 2017 0.02 0.02 0.02 0.02 91416.9 22398000.0
197 Apr 13, 2017 0.02 0.02 0.02 0.02 111206.0 23428100.0
198 Apr 14, 2017 0.02 0.02 0.02 0.02 64986.1 24071100.0
199 Apr 15, 2017 0.02 0.03 0.02 0.02 65490.7 23297000.0
200 Apr 16, 2017 0.02 0.03 0.02 0.03 139883.0 24646500.0
201 Apr 17, 2017 0.03 0.03 0.02 0.03 197827.0 26006300.0
202 Apr 18, 2017 0.03 0.03 0.03 0.03 575516.0 25429400.0
203 Apr 19, 2017 0.03 0.03 0.03 0.03 506846.0 29949600.0
204 Apr 20, 2017 0.03 0.03 0.03 0.03 284151.0 32258800.0
205 Apr 21, 2017 0.03 0.03 0.03 0.03 186930.0 30205900.0
206 Apr 22, 2017 0.03 0.03 0.03 0.03 196335.0 28940100.0
207 Apr 23, 2017 0.03 0.03 0.03 0.03 166801.0 30608600.0
208 Apr 24, 2017 0.03 0.04 0.03 0.04 306723.0 30810300.0
209 Apr 25, 2017 0.04 0.04 0.04 0.04 1053240.0 35432600.0
210 Apr 26, 2017 0.04 0.05 0.04 0.04 1227260.0 39468300.0
211 Apr 27, 2017 0.04 0.04 0.04 0.04 533699.0 43666700.0
212 Apr 28, 2017 0.04 0.05 0.04 0.04 304810.0 43644000.0
213 Apr 29, 2017 0.04 0.05 0.04 0.05 700793.0 45485400.0
214 Apr 30, 2017 0.05 0.05 0.05 0.05 556249.0 50277600.0
215 May 01, 2017 0.05 0.05 0.04 0.04 868054.0 51620800.0
216 May 02, 2017 0.05 0.05 0.04 0.05 727962.0 46187800.0
217 May 03, 2017 0.05 0.05 0.04 0.05 625929.0 46884000.0
218 May 04, 2017 0.05 0.06 0.05 0.05 517891.0 50450000.0
219 May 05, 2017 0.05 0.07 0.05 0.06 1382590.0 52079800.0
220 May 06, 2017 0.06 0.07 0.06 0.07 779102.0 61570300.0
221 May 07, 2017 0.07 0.07 0.06 0.06 984432.0 67807600.0
222 May 08, 2017 0.06 0.07 0.06 0.07 975162.0 64787400.0
223 May 09, 2017 0.07 0.07 0.06 0.06 800478.0 71207800.0
224 May 10, 2017 0.06 0.07 0.06 0.06 385352.0 64385500.0
225 May 11, 2017 0.06 0.06 0.06 0.06 326883.0 63882400.0
226 May 12, 2017 0.06 0.06 0.06 0.06 286861.0 62789200.0
227 May 13, 2017 0.06 0.08 0.06 0.08 1420690.0 60334100.0
228 May 14, 2017 0.08 0.1 0.07 0.09 4947870.0 76358100.0
229 May 15, 2017 0.09 0.1 0.08 0.08 1580860.0 90617100.0
230 May 16, 2017 0.08 0.09 0.08 0.09 1398660.0 84636300.0
231 May 17, 2017 0.09 0.09 0.08 0.09 1234240.0 84991100.0
232 May 18, 2017 0.09 0.13 0.09 0.12 5784020.0 88708000.0
233 May 19, 2017 0.12 0.14 0.12 0.13 6008180.0 123862000.0
234 May 20, 2017 0.13 0.14 0.13 0.14 2845590.0 129392000.0
235 May 21, 2017 0.14 0.14 0.13 0.14 2403520.0 136716000.0
236 May 22, 2017 0.14 0.15 0.13 0.14 3102160.0 138739000.0
237 >May 23, 201 0.14 0.17 0.13 0.16 3663720.0 136353000.0
238 May 24, 2017 0.16 0.17 0.15 0.15 2474110.0 158565000.0
239 May 25, 2017 0.15 0.16 0.12 0.13 3512890.0 153463000.0
240 May 26, 2017 0.13 0.15 0.1 0.1 2458030.0 126120000.0
241 May 27, 2017 0.1 0.11 0.07 0.09 2858060.0 104869000.0
242 May 28, 2017 0.09 0.11 0.08 0.09 2324370.0 94015900.0
243 May 29, 2017 0.09 0.11 0.09 0.1 1698130.0 91614800.0
244 May 30, 2017 0.1 0.11 0.09 0.09 2061030.0 104364000.0
245 May 31, 2017 0.09 0.1 0.09 0.1 1468310.0 94561100.0
246 Jun 01, 2017 0.1 0.12 0.1 0.12 1949910.0 103009000.0
247 Jun 02, 2017 0.12 0.14 0.12 0.14 2963770.0 121850000.0
248 Jun 03, 2017 0.14 0.14 0.12 0.14 2034820.0 137269000.0
249 Jun 04, 2017 0.14 0.14 0.13 0.14 1136790.0 136366000.0
250 Jun 05, 2017 0.14 0.16 0.13 0.16 2853760.0 136405000.0
251 Jun 06, 2017 0.16 0.16 0.14 0.15 2825400.0 163222000.0
252 Jun 07, 2017 0.15 0.17 0.14 0.14 2707280.0 153672000.0
