323 Dec 17, 2015 0.0 0.0 0.0 0.0 5.51 55372.8
324 Dec 18, 2015 0.0 0.0 0.0 0.0 229.06 55601.6
325 Dec 19, 2015 0.0 0.0 0.0 0.0 161.44 54065.1
326 Dec 20, 2015 0.0 0.0 0.0 0.0 17.44 49619.9
327 Dec 21, 2015 0.0 0.0 0.0 0.0 23.99 51476.4
328 Dec 22, 2015 0.0 0.0 0.0 0.0 24.86 55033.1
329 Dec 23, 2015 0.0 0.0 0.0 0.0 18.39 47081.8
330 Dec 24, 2015 0.0 0.0 0.0 0.0 675.13 56362.7
331 Dec 25, 2015 0.0 0.0 0.0 0.0 21.06 49224.4
332 Dec 26, 2015 0.0 0.0 0.0 0.0 6.1 48250.2
333 Dec 27, 2015 0.0 0.0 0.0 0.0 177.56 47094.1
334 Dec 28, 2015 0.0 0.0 0.0 0.0 467.86 49760.3
335 Dec 29, 2015 0.0 0.0 0.0 0.0 114.01 68505.2
336 Dec 30, 2015 0.0 0.0 0.0 0.0 85.92 58648.8
337 Dec 31, 2015 0.0 0.0 0.0 0.0 1405.59 73542.8
338 Jan 01, 2016 0.0 0.0 0.0 0.0 685.68 57833.5
339 Jan 02, 2016 0.0 0.0 0.0 0.0 231.87 81319.6
340 Jan 03, 2016 0.0 0.0 0.0 0.0 440.45 60162.8
341 Jan 04, 2016 0.0 0.0 0.0 0.0 165.87 48335.4
342 Jan 05, 2016 0.0 0.0 0.0 0.0 372.5 61659.6
343 Jan 06, 2016 0.0 0.0 0.0 0.0 0.78 59287.0
344 Jan 07, 2016 0.0 0.0 0.0 0.0 5.32 52642.2
345 Jan 08, 2016 0.0 0.0 0.0 0.0 13.65 57433.2
346 Jan 09, 2016 0.0 0.0 0.0 0.0 72.64 64924.1
347 Jan 10, 2016 0.0 0.0 0.0 0.0 272.09 53825.4
348 Jan 11, 2016 0.0 0.0 0.0 0.0 12.22 59124.4
349 Jan 12, 2016 0.0 0.0 0.0 0.0 48.88 54439.5
350 Jan 13, 2016 0.0 0.0 0.0 0.0 67.27 52972.7
351 Jan 14, 2016 0.0 0.0 0.0 0.0 86.94 50861.7
352 Jan 15, 2016 0.0 0.0 0.0 0.0 32.53 50007.7
353 Jan 16, 2016 0.0 0.0 0.0 0.0 171.23 48912.2
354 Jan 17, 2016 0.0 0.0 0.0 0.0 79.55 41831.6
355 Jan 18, 2016 0.0 0.0 0.0 0.0 22.5 48786.4
356 Jan 19, 2016 0.0 0.0 0.0 0.0 26.51 52706.6
357 Jan 20, 2016 0.0 0.0 0.0 0.0 169.84 51218.7
358 Jan 21, 2016 0.0 0.0 0.0 0.0 5.24 55508.5
359 Jan 22, 2016 0.0 0.0 0.0 0.0 6.1 54400.9
360 Jan 23, 2016 0.0 0.0 0.0 0.0 5.24 50654.2
361 Jan 24, 2016 0.0 0.0 0.0 0.0 254.15 58486.8
362 Jan 25, 2016 0.0 0.0 0.0 0.0 250.08 60734.9
363 Jan 26, 2016 0.0 0.0 0.0 0.0 5.3 57684.5
364 Jan 27, 2016 0.0 0.0 0.0 0.0 482.3 56349.8
365 Jan 28, 2016 0.0 0.0 0.0 0.0 225.18 52307.2
366 Jan 29, 2016 0.0 0.0 0.0 0.0 47.5 55504.6
367 Jan 30, 2016 0.0 0.0 0.0 0.0 56.43 51018.0
368 Jan 31, 2016 0.0 0.0 0.0 0.0 76.4 50928.2
369 Feb 01, 2016 0.0 0.0 0.0 0.0 16.84 50324.0
370 Feb 02, 2016 0.0 0.0 0.0 0.0 244.36 50372.2
371 Feb 03, 2016 0.0 0.0 0.0 0.0 74.62 49528.2
372 Feb 04, 2016 0.0 0.0 0.0 0.0 246.1 49579.9
373 Feb 05, 2016 0.0 0.0 0.0 0.0 44.28 51678.9
374 Feb 06, 2016 0.0 0.0 0.0 0.0 231.93 51729.9
375 Feb 07, 2016 0.0 0.0 0.0 0.0 129.7 55790.3
376 Feb 08, 2016 0.0 0.0 0.0 0.0 14.97 50668.4
377 Feb 09, 2016 0.0 0.0 0.0 0.0 18.55 50558.5
378 Feb 10, 2016 0.0 0.0 0.0 0.0 39.59 54460.9
