203 Oct 26, 2016 0.18 0.22 0.18 0.19 670246.0 18592200.0
204 Oct 27, 2016 0.19 0.2 0.18 0.19 344699.0 19270100.0
205 Oct 28, 2016 0.19 0.19 0.18 0.18 279112.0 18853700.0
206 Oct 29, 2016 0.18 0.18 0.14 0.15 493803.0 17953700.0
207 Oct 30, 2016 0.15 0.18 0.15 0.17 350482.0 15143500.0
208 Oct 31, 2016 0.17 0.18 0.16 0.16 211837.0 16887400.0
209 Nov 01, 2016 0.16 0.17 0.15 0.16 391748.0 16261400.0
210 Nov 02, 2016 0.16 0.2 0.16 0.18 338989.0 16208000.0
211 Nov 03, 2016 0.18 0.2 0.17 0.19 279350.0 17931100.0
212 Nov 04, 2016 0.19 0.2 0.18 0.19 195659.0 18856000.0
213 >Nov 05, 201 0.19 0.2 0.18 0.2 184949.0 18738800.0
214 Nov 06, 2016 0.2 0.22 0.19 0.21 247202.0 19744200.0
215 Nov 07, 2016 0.21 0.24 0.2 0.21 982103.0 21494000.0
216 Nov 08, 2016 0.21 0.21 0.18 0.19 352962.0 21045700.0
217 Nov 09, 2016 0.19 0.19 0.17 0.18 243218.0 18743100.0
218 Nov 10, 2016 0.18 0.2 0.18 0.19 78802.8 18070900.0
219 Nov 11, 2016 0.19 0.19 0.18 0.18 145430.0 18623700.0
220 Nov 12, 2016 0.18 0.19 0.18 0.18 125716.0 18270400.0
221 Nov 13, 2016 0.18 0.19 0.18 0.18 126359.0 18269000.0
222 Nov 14, 2016 0.18 0.18 0.18 0.18 129702.0 18138600.0
223 Nov 15, 2016 0.18 0.18 0.17 0.17 113336.0 17940400.0
224 Nov 16, 2016 0.17 0.18 0.16 0.17 310208.0 17558700.0
225 Nov 17, 2016 0.17 0.17 0.16 0.16 115570.0 16864300.0
226 Nov 18, 2016 0.16 0.17 0.16 0.16 108472.0 16164400.0
227 Nov 19, 2016 0.16 0.17 0.16 0.16 46928.0 16323600.0
228 Nov 20, 2016 0.16 0.17 0.16 0.16 174667.0 15982700.0
229 Nov 21, 2016 0.16 0.17 0.16 0.17 71885.3 16435300.0
230 Nov 22, 2016 0.17 0.17 0.16 0.16 52965.5 16782400.0
231 Nov 23, 2016 0.16 0.17 0.16 0.16 53504.0 16363600.0
232 Nov 24, 2016 0.16 0.16 0.16 0.16 82798.1 16299700.0
233 Nov 25, 2016 0.16 0.17 0.16 0.16 107960.0 16275600.0
234 Nov 26, 2016 0.16 0.16 0.16 0.16 109529.0 16117700.0
235 Nov 27, 2016 0.16 0.17 0.16 0.16 48852.8 16246700.0
236 Nov 28, 2016 0.16 0.17 0.15 0.17 190134.0 15730200.0
237 Nov 29, 2016 0.17 0.19 0.16 0.18 241875.0 16905200.0
238 Nov 30, 2016 0.18 0.18 0.17 0.17 144182.0 18063700.0
239 Dec 01, 2016 0.17 0.17 0.16 0.16 97246.6 17068000.0
240 Dec 02, 2016 0.16 0.16 0.15 0.15 131762.0 16174400.0
241 Dec 03, 2016 0.15 0.16 0.15 0.15 42210.4 15220200.0
242 Dec 04, 2016 0.15 0.16 0.15 0.15 67620.9 15573600.0
243 Dec 05, 2016 0.15 0.15 0.14 0.14 73567.3 15284200.0
244 Dec 06, 2016 0.14 0.15 0.12 0.14 178198.0 14460300.0
245 Dec 07, 2016 0.14 0.15 0.13 0.15 66505.9 14311200.0
246 Dec 08, 2016 0.15 0.15 0.14 0.14 70775.3 14746500.0
247 Dec 09, 2016 0.14 0.15 0.14 0.14 43189.7 14110000.0
248 Dec 10, 2016 0.14 0.14 0.13 0.13 44837.9 14340000.0
