200 Jan 14, 2018 0.48 0.48 0.41 0.43 27841500.0 1655660000.0
201 Jan 15, 2018 0.43 0.46 0.41 0.41 602501000.0 1502780000.0
202 Jan 16, 2018 0.42 0.42 0.25 0.31 1226320000.0 1447960000.0
203 Jan 17, 2018 0.32 0.34 0.22 0.31 1693220000.0 1093900000.0
204 Jan 18, 2018 0.32 0.37 0.3 0.33 1082560000.0 1093250000.0
205 Jan 19, 2018 0.33 0.34 0.3 0.33 390835000.0 1128630000.0
206 Jan 20, 2018 0.34 0.36 0.32 0.34 322499000.0 1163500000.0
207 Jan 21, 2018 0.34 0.34 0.28 0.28 364372000.0 1194670000.0
208 Jan 22, 2018 0.29 0.31 0.25 0.28 397448000.0 997907000.0
209 Jan 23, 2018 0.28 0.29 0.26 0.28 174282000.0 960955000.0
210 Jan 24, 2018 0.27 0.3 0.27 0.29 214103000.0 953049000.0
211 Jan 25, 2018 0.29 0.32 0.29 0.3 250475000.0 1002830000.0
212 Jan 26, 2018 0.3 0.31 0.27 0.29 212218000.0 1037390000.0
213 Jan 27, 2018 0.29 0.29 0.28 0.29 80416900.0 999577000.0
214 Jan 28, 2018 0.29 0.31 0.29 0.31 88662700.0 1003030000.0
215 Jan 29, 2018 0.31 0.31 0.29 0.29 71443600.0 1077290000.0
216 Jan 30, 2018 0.29 0.29 0.24 0.24 96581000.0 1011170000.0
217 Jan 31, 2018 0.24 0.26 0.21 0.24 240145000.0 839805000.0
218 Feb 01, 2018 0.24 0.25 0.2 0.2 162954000.0 832583000.0
219 Feb 02, 2018 0.2 0.2 0.13 0.17 504029000.0 693105000.0
220 Feb 03, 2018 0.18 0.22 0.15 0.2 590580000.0 611797000.0
221 Feb 04, 2018 0.2 0.26 0.2 0.21 945678000.0 686871000.0
222 Feb 05, 2018 0.21 0.23 0.18 0.19 488362000.0 747539000.0
223 Feb 06, 2018 0.19 0.23 0.16 0.22 1238910000.0 674384000.0
224 Feb 07, 2018 0.22 0.23 0.21 0.21 404232000.0 751305000.0
225 Feb 08, 2018 0.21 0.22 0.21 0.22 182811000.0 736024000.0
226 Feb 09, 2018 0.21 0.24 0.21 0.24 185057000.0 749058000.0
227 Feb 10, 2018 0.23 0.27 0.23 0.24 426190000.0 810896000.0
228 Feb 11, 2018 0.24 0.24 0.21 0.21 125599000.0 832386000.0
229 Feb 12, 2018 0.22 0.23 0.22 0.22 67064100.0 752002000.0
230 Feb 13, 2018 0.22 0.22 0.21 0.22 49010600.0 771007000.0
231 Feb 14, 2018 0.22 0.23 0.21 0.23 69249000.0 752114000.0
232 Feb 15, 2018 0.23 0.23 0.22 0.23 71211300.0 781750000.0
233 Feb 16, 2018 0.23 0.23 0.22 0.23 40364600.0 800568000.0
234 Feb 17, 2018 0.23 0.24 0.23 0.23 88095800.0 793998000.0
235 Feb 18, 2018 0.23 0.23 0.21 0.21 54670500.0 802272000.0
236 Feb 19, 2018 0.21 0.23 0.21 0.22 44855000.0 746167000.0
237 Feb 20, 2018 0.22 0.22 0.21 0.21 42156400.0 767838000.0
238 Feb 21, 2018 0.21 0.21 0.2 0.2 44810400.0 724887000.0
239 Feb 22, 2018 0.2 0.2 0.18 0.18 38322700.0 690407000.0
240 Feb 23, 2018 0.18 0.19 0.17 0.19 39778700.0 632374000.0
241 Feb 24, 2018 0.19 0.19 0.17 0.18 22222900.0 657860000.0
242 Feb 25, 2018 0.18 0.18 0.17 0.18 26892300.0 616287000.0
243 Feb 26, 2018 0.18 0.18 0.17 0.18 22685900.0 623420000.0
244 Feb 27, 2018 0.18 0.18 0.17 0.17 14177200.0 622540000.0
245 Feb 28, 2018 0.17 0.17 0.16 0.16 13699900.0 601810000.0
246 Mar 01, 2018 0.16 0.16 0.15 0.16 25047900.0 564577000.0
247 Mar 02, 2018 0.16 0.16 0.15 0.15 19425500.0 558510000.0
248 Mar 03, 2018 0.15 0.17 0.15 0.16 30786600.0 534050000.0
249 Mar 04, 2018 0.16 0.16 0.15 0.16 17081700.0 555934000.0
250 Mar 05, 2018 0.16 0.19 0.16 0.17 102292000.0 561031000.0
251 Mar 06, 2018 0.17 0.19 0.17 0.17 63684800.0 603814000.0
252 Mar 07, 2018 0.17 0.18 0.16 0.16 51239800.0 610295000.0
253 Mar 08, 2018 0.16 0.17 0.15 0.15 31578600.0 563307000.0
254 Mar 09, 2018 0.15 0.16 0.13 0.15 54375800.0 535467000.0
255 Mar 10, 2018 0.15 0.15 0.14 0.14 24100200.0 517848000.0
256 Mar 11, 2018 0.14 0.14 0.13 0.14 28504900.0 477217000.0
257 Mar 12, 2018 0.14 0.14 0.13 0.14 27519500.0 489810000.0
258 Mar 13, 2018 0.14 0.14 0.13 0.13 14260400.0 471639000.0
259 Mar 14, 2018 0.13 0.14 0.12 0.12 23185400.0 466973000.0
260 Mar 15, 2018 0.12 0.12 0.1 0.11 41428000.0 418349000.0
261 Mar 16, 2018 0.11 0.11 0.1 0.11 14719300.0 386555000.0
262 Mar 17, 2018 0.11 0.11 0.09 0.09 16011900.0 368513000.0
263 Mar 18, 2018 0.09 0.1 0.08 0.1 58944900.0 320356000.0
264 Mar 19, 2018 0.11 0.12 0.1 0.12 160384000.0 373172000.0
265 Mar 20, 2018 0.12 0.12 0.11 0.12 66417000.0 411309000.0
266 Mar 21, 2018 0.12 0.12 0.11 0.12 46309400.0 411094000.0
267 Mar 22, 2018 0.12 0.12 0.11 0.11 24804000.0 402722000.0
268 Mar 23, 2018 0.11 0.11 0.1 0.1 33675600.0 389192000.0
269 Mar 24, 2018 0.1 0.1 0.1 0.1 34248600.0 354995000.0
270 Mar 25, 2018 0.1 0.1 0.1 0.1 18242900.0 345922000.0
271 Mar 26, 2018 0.1 0.1 0.09 0.09 23114300.0 349075000.0
272 Mar 27, 2018 0.09 0.1 0.08 0.09 25514900.0 321619000.0
